,sex,age,age_cat,race,juv_fel_count,juv_misd_count,juv_other_count,priors_count,c_charge_degree,two_year_recid
2611,Male,30,25 - 45,African-American,0,1,0,6,M,0
2612,Male,40,25 - 45,Other,0,0,0,2,M,1
2613,Male,33,25 - 45,African-American,0,0,0,2,F,0
2614,Male,20,Less than 25,Caucasian,2,0,0,2,F,1
2615,Male,31,25 - 45,African-American,0,1,1,7,F,1
2616,Male,22,Less than 25,African-American,0,0,0,18,F,0
2617,Male,23,Less than 25,African-American,2,1,2,1,M,1
2618,Male,56,Greater than 45,Hispanic,0,0,0,0,M,0
2619,Female,38,25 - 45,Other,0,0,0,13,F,0
2620,Male,45,25 - 45,African-American,0,0,0,4,M,0
2621,Male,49,Greater than 45,Caucasian,0,0,0,8,F,1
2622,Male,23,Less than 25,Other,0,0,0,0,M,1
2623,Male,52,Greater than 45,African-American,0,0,0,7,M,1
2624,Female,36,Greater than 45,African-American,0,0,0,0,M,0
2625,Male,57,Greater than 45,African-American,0,0,0,22,F,1
2626,Female,21,Less than 25,Caucasian,0,0,0,3,M,1
2627,Male,42,25 - 45,Caucasian,0,0,0,3,F,0
2628,Male,30,25 - 45,Hispanic,0,0,0,1,F,0
2629,Male,27,25 - 45,Other,0,0,0,2,M,0
2630,Male,38,25 - 45,Caucasian,0,0,2,0,F,1
2631,Male,34,25 - 45,Caucasian,0,0,0,1,F,0
2632,Male,22,Less than 25,Hispanic,0,0,2,0,M,1
2633,Female,37,Greater than 45,Caucasian,0,0,0,4,F,0
2634,Male,45,25 - 45,African-American,0,0,0,21,F,1
2635,Male,50,Greater than 45,African-American,0,0,0,2,F,1
2636,Female,30,25 - 45,Caucasian,0,0,0,14,F,0
2637,Female,54,Greater than 45,African-American,0,0,0,3,F,1
2638,Female,33,Less than 25,African-American,0,0,0,0,M,0
2639,Male,28,25 - 45,Caucasian,0,0,0,4,F,0
2640,Female,32,25 - 45,Caucasian,0,1,0,11,F,1
2641,Male,47,25 - 45,Caucasian,0,0,0,0,M,0
2642,Male,38,25 - 45,Caucasian,0,0,0,0,F,0
2643,Male,52,Greater than 45,Hispanic,0,0,0,1,F,0
2644,Female,28,25 - 45,African-American,0,0,2,6,F,1
2645,Male,52,Less than 25,African-American,0,0,1,7,F,1
2646,Male,68,Greater than 45,Caucasian,0,0,0,2,M,1
2647,Male,36,Greater than 45,African-American,0,0,0,6,M,1
2648,Female,47,Greater than 45,African-American,0,0,1,20,F,1
2649,Female,21,Less than 25,Hispanic,0,0,0,1,F,1
2650,Male,61,Greater than 45,Caucasian,0,0,0,0,M,0
2651,Male,69,Greater than 45,Caucasian,0,0,0,0,F,0
2652,Male,38,25 - 45,African-American,0,0,0,2,M,1
2653,Male,37,25 - 45,Hispanic,0,0,0,13,F,1
2654,Male,31,25 - 45,Caucasian,0,0,1,7,F,1
2655,Male,51,25 - 45,Caucasian,0,0,0,15,F,1
2656,Female,31,25 - 45,Hispanic,0,0,0,0,F,0
2657,Male,49,25 - 45,African-American,0,0,0,0,F,1
2658,Male,45,Greater than 45,African-American,0,0,0,2,F,0
2659,Male,46,Greater than 45,Other,0,0,0,0,F,0
2660,Male,41,25 - 45,African-American,0,2,1,13,M,1
2661,Male,23,Less than 25,African-American,0,1,0,2,F,0
2662,Female,48,25 - 45,Caucasian,0,0,0,1,F,0
2663,Female,32,25 - 45,African-American,0,0,0,4,F,0
2664,Male,30,25 - 45,African-American,0,0,0,14,F,1
2665,Male,31,25 - 45,Other,2,0,0,12,F,1
2666,Female,45,Greater than 45,African-American,0,0,0,0,M,0
2667,Female,21,Less than 25,Other,0,0,0,1,M,0
2668,Male,49,Greater than 45,African-American,0,1,0,4,M,0
2669,Female,54,Greater than 45,African-American,0,0,0,2,F,0
2670,Female,53,Greater than 45,Caucasian,0,0,0,1,M,0
2671,Female,32,25 - 45,African-American,0,0,0,1,F,0
2672,Male,48,Less than 25,Hispanic,0,0,0,0,M,0
2673,Female,48,25 - 45,African-American,0,0,0,0,M,0
2674,Male,69,Greater than 45,African-American,0,0,0,15,M,1
2675,Male,44,25 - 45,Hispanic,0,0,0,0,F,0
2676,Male,24,Less than 25,African-American,0,1,0,13,M,1
2677,Male,38,25 - 45,African-American,0,0,0,1,F,1
2678,Female,25,25 - 45,Hispanic,0,0,0,6,M,1
2679,Male,46,25 - 45,African-American,0,3,0,7,M,0
2680,Male,50,Greater than 45,African-American,0,0,0,17,F,0
2681,Female,23,Less than 25,Caucasian,0,0,0,2,F,0
2682,Male,31,25 - 45,Hispanic,0,0,0,0,F,1
2683,Female,28,25 - 45,African-American,0,0,0,2,M,1
2684,Male,26,25 - 45,African-American,0,1,0,21,M,1
2685,Male,25,25 - 45,Caucasian,0,0,0,2,M,0
2686,Male,54,Greater than 45,Other,0,0,0,0,M,0
2687,Male,44,25 - 45,African-American,0,0,0,4,F,0
2688,Female,24,25 - 45,Hispanic,0,0,0,1,M,1
2689,Male,39,25 - 45,Hispanic,0,0,0,0,F,1
2690,Female,29,25 - 45,African-American,0,0,0,1,F,0
2691,Male,23,Less than 25,African-American,0,0,1,2,F,1
2692,Male,31,25 - 45,Other,2,0,0,0,M,0
2693,Female,31,25 - 45,African-American,0,0,1,2,F,1
2694,Male,36,25 - 45,Hispanic,0,0,0,1,F,1
2695,Male,54,Greater than 45,African-American,0,0,0,18,F,1
2696,Male,20,Less than 25,Caucasian,0,0,1,2,F,1
2697,Female,50,Greater than 45,African-American,0,0,0,25,F,1
2698,Male,34,25 - 45,African-American,0,0,0,9,F,1
2699,Male,37,25 - 45,African-American,0,0,0,15,F,1
2700,Male,20,Less than 25,Caucasian,0,0,1,0,F,1
2701,Male,65,Greater than 45,African-American,0,0,0,3,F,0
2702,Male,46,Greater than 45,Other,0,0,0,0,M,0
2703,Female,31,25 - 45,Caucasian,0,0,0,4,F,1
2704,Male,24,Greater than 45,Caucasian,0,1,0,20,F,1
2705,Female,51,Greater than 45,African-American,0,0,0,10,F,1
2706,Male,28,25 - 45,Hispanic,0,1,0,18,F,0
2707,Male,31,25 - 45,Hispanic,0,0,0,1,F,1
2708,Female,57,Greater than 45,Caucasian,0,0,0,0,F,0
2709,Male,48,Greater than 45,African-American,0,0,0,0,M,1
2710,Male,48,Greater than 45,African-American,0,0,0,14,F,0
2711,Female,22,25 - 45,Caucasian,0,4,0,2,F,1
2712,Male,24,25 - 45,African-American,0,0,2,14,M,0
2713,Male,48,Greater than 45,Caucasian,0,0,0,0,F,1
2714,Male,50,Greater than 45,Hispanic,0,0,0,1,M,0
2715,Female,61,Greater than 45,Caucasian,0,0,0,1,M,0
2716,Male,25,25 - 45,Other,0,0,2,12,F,0
2717,Female,20,Less than 25,African-American,0,0,1,0,F,1
2718,Male,23,Less than 25,Hispanic,0,0,0,0,M,1
2719,Male,32,25 - 45,African-American,0,1,0,7,M,1
2720,Female,32,25 - 45,African-American,0,0,1,19,F,1
2721,Male,56,Greater than 45,Caucasian,0,0,0,1,M,0
2722,Male,22,25 - 45,African-American,2,0,0,13,F,1
2723,Male,28,25 - 45,African-American,0,0,0,7,F,1
2724,Male,30,25 - 45,Caucasian,0,1,0,6,M,1
2725,Male,24,Greater than 45,Caucasian,0,0,0,4,F,1
2726,Male,37,25 - 45,Other,0,0,0,2,F,0
2727,Female,22,Less than 25,Caucasian,0,0,1,0,M,1
2728,Male,21,Less than 25,Caucasian,0,0,0,2,M,1
2729,Male,31,25 - 45,African-American,0,1,1,6,F,0
2730,Female,46,25 - 45,Hispanic,0,0,0,0,F,0
2731,Male,23,25 - 45,Caucasian,0,0,0,0,F,0
2732,Male,23,25 - 45,Caucasian,0,0,2,2,F,1
2733,Female,39,25 - 45,Caucasian,0,0,0,1,M,0
2734,Male,19,Less than 25,African-American,0,0,2,0,M,1
2735,Female,56,Greater than 45,Caucasian,0,0,0,4,M,1
2736,Male,51,Greater than 45,Hispanic,0,0,0,2,F,0
2737,Male,50,25 - 45,Hispanic,0,0,0,0,M,0
2738,Male,33,25 - 45,African-American,0,0,0,6,F,0
2739,Female,67,25 - 45,Hispanic,0,0,0,0,F,0
2740,Male,29,25 - 45,Caucasian,0,0,0,6,F,1
2741,Male,45,25 - 45,Caucasian,0,0,0,0,F,0
2742,Female,32,25 - 45,African-American,0,0,0,0,F,0
2743,Male,49,25 - 45,Caucasian,0,0,0,1,M,0
2744,Male,44,Greater than 45,African-American,0,0,0,2,M,1
2745,Male,20,Less than 25,African-American,0,0,2,7,M,1
2746,Male,49,25 - 45,African-American,0,0,0,20,M,1
2747,Female,35,25 - 45,African-American,0,0,0,4,M,1
2748,Female,45,25 - 45,Caucasian,0,0,1,1,M,0
2749,Female,31,25 - 45,Other,0,0,0,2,M,0
2750,Male,55,Greater than 45,Other,0,0,0,0,M,1
2751,Male,66,Greater than 45,Caucasian,0,0,0,1,F,0
2752,Male,43,25 - 45,African-American,0,0,0,6,F,0
2753,Male,31,25 - 45,Caucasian,0,0,0,3,M,1
2754,Male,46,25 - 45,Caucasian,0,0,0,0,M,1
2755,Male,44,25 - 45,Caucasian,0,0,0,0,F,1
2756,Male,37,25 - 45,Caucasian,0,0,0,2,F,1
2757,Female,43,25 - 45,Caucasian,0,0,0,2,M,0
2758,Male,24,Less than 25,African-American,0,0,0,3,M,1
2759,Male,25,25 - 45,African-American,0,0,0,7,F,1
2760,Female,62,Greater than 45,Caucasian,0,0,0,15,F,0
2761,Female,35,25 - 45,African-American,0,2,0,11,F,0
2762,Female,49,Greater than 45,African-American,0,0,0,1,F,0
2763,Male,51,Greater than 45,African-American,0,0,0,26,F,1
2764,Female,34,25 - 45,Caucasian,0,0,0,13,F,1
2765,Male,29,25 - 45,African-American,0,1,0,11,F,1
2766,Male,69,Less than 25,African-American,0,0,0,0,F,0
2767,Male,50,25 - 45,Hispanic,0,0,0,1,F,0
2768,Female,24,25 - 45,Other,0,0,0,0,F,0
2769,Male,25,25 - 45,Caucasian,0,0,0,0,M,0
2770,Male,38,25 - 45,Caucasian,0,0,1,7,M,1
2771,Male,35,25 - 45,African-American,0,0,0,2,F,1
2772,Female,24,25 - 45,African-American,0,0,0,0,F,1
2773,Male,24,25 - 45,African-American,0,1,0,2,F,0
2774,Male,50,25 - 45,African-American,0,0,0,6,F,1
2775,Female,20,Less than 25,Other,0,0,0,0,F,1
2776,Female,27,25 - 45,Caucasian,0,0,0,11,F,1
2777,Female,20,Less than 25,Other,0,0,2,2,M,1
2778,Male,37,25 - 45,Caucasian,0,0,1,1,M,0
2779,Male,24,Less than 25,African-American,0,1,0,7,M,1
2780,Male,52,Greater than 45,Hispanic,0,0,0,2,M,0
2781,Male,44,25 - 45,Other,0,0,0,4,M,0
2782,Male,24,25 - 45,Caucasian,0,2,2,6,M,0
2783,Male,32,25 - 45,African-American,0,1,0,20,F,0
2784,Female,41,25 - 45,African-American,0,0,0,1,M,0
2785,Male,63,Greater than 45,African-American,0,0,0,0,M,0
2786,Male,30,25 - 45,Hispanic,0,2,0,14,M,1
2787,Male,61,Greater than 45,Caucasian,0,0,0,1,F,0
2788,Female,19,Less than 25,African-American,0,0,0,0,F,1
2789,Female,32,25 - 45,Caucasian,0,0,0,3,F,0
2790,Male,22,Less than 25,African-American,0,1,2,2,F,1
2791,Male,24,Less than 25,Caucasian,0,0,0,2,F,1
2792,Male,48,Greater than 45,African-American,0,0,0,7,F,1
2793,Female,25,25 - 45,Caucasian,0,0,0,1,F,1
2794,Male,35,25 - 45,African-American,0,0,0,10,F,1
2795,Female,45,25 - 45,Caucasian,0,0,0,0,F,0
2796,Female,26,25 - 45,Caucasian,0,0,1,1,M,0
2797,Male,34,25 - 45,African-American,0,0,0,11,F,0
2798,Male,39,25 - 45,African-American,0,0,0,1,F,0
2799,Male,20,Less than 25,Hispanic,0,5,0,0,F,1
2800,Male,53,Greater than 45,Hispanic,0,0,0,10,F,0
2801,Male,25,25 - 45,African-American,0,0,0,6,M,1
2802,Male,23,Less than 25,African-American,0,1,0,14,F,1
2803,Male,28,25 - 45,African-American,0,0,0,7,M,1
2804,Female,48,Greater than 45,African-American,0,0,0,2,F,0
2805,Male,52,Greater than 45,African-American,0,0,0,12,F,0
2806,Male,30,25 - 45,Caucasian,0,0,2,4,M,0
2807,Female,25,25 - 45,African-American,0,0,0,0,F,1
2808,Male,28,25 - 45,Caucasian,0,0,1,0,F,1
2809,Male,25,25 - 45,African-American,0,1,3,6,F,1
2810,Female,32,25 - 45,African-American,0,0,0,4,M,1
2811,Male,32,Greater than 45,Hispanic,0,0,0,6,F,1
2812,Male,36,25 - 45,Caucasian,0,0,0,10,F,1
2813,Male,30,25 - 45,African-American,0,0,0,15,F,1
2814,Male,31,25 - 45,African-American,0,0,0,16,M,0
2815,Male,24,25 - 45,African-American,0,0,2,6,M,1
2816,Male,48,Greater than 45,Asian,5,0,0,0,M,1
2817,Male,22,Less than 25,Caucasian,0,1,0,1,M,0
2818,Female,38,25 - 45,African-American,0,0,0,4,F,0
2819,Male,55,Greater than 45,African-American,0,0,0,12,M,0
2820,Male,54,Greater than 45,African-American,0,0,0,3,M,0
2821,Male,22,25 - 45,African-American,0,0,0,18,F,1
2822,Male,65,Greater than 45,Hispanic,0,0,0,0,M,0
2823,Male,40,Greater than 45,Caucasian,0,0,0,14,F,0
2824,Male,54,Greater than 45,African-American,0,0,0,1,M,0
2825,Male,40,Greater than 45,African-American,0,0,0,14,F,1
2826,Male,38,Less than 25,African-American,2,0,0,8,F,1
2827,Female,37,25 - 45,Hispanic,0,0,0,1,M,0
2828,Female,31,25 - 45,Hispanic,0,0,0,2,F,0
2829,Female,25,25 - 45,African-American,0,0,0,4,F,0
2830,Female,28,25 - 45,African-American,0,1,1,18,M,1
2831,Male,38,25 - 45,Caucasian,0,0,0,0,M,1
2832,Male,30,Less than 25,Other,0,0,0,8,M,1
2833,Male,32,25 - 45,African-American,0,0,0,19,M,1
2834,Male,29,25 - 45,Other,0,4,0,11,F,1
2835,Male,50,Greater than 45,African-American,0,0,0,28,F,1
2836,Male,47,25 - 45,Caucasian,0,0,1,8,F,1
2837,Female,37,25 - 45,African-American,2,3,0,10,M,0
2838,Male,37,25 - 45,Other,0,0,0,4,F,0
2839,Male,50,Greater than 45,Hispanic,0,0,0,20,M,1
2840,Female,51,Greater than 45,Caucasian,0,0,0,6,M,1
2841,Male,19,Less than 25,African-American,0,0,0,1,F,0
2842,Male,33,25 - 45,African-American,2,0,0,15,F,1
2843,Male,31,25 - 45,African-American,0,0,0,3,F,1
2844,Male,29,25 - 45,African-American,0,0,1,2,F,0
2845,Male,51,Greater than 45,African-American,0,0,0,7,F,0
2846,Male,35,25 - 45,African-American,0,0,0,3,F,0
2847,Female,25,25 - 45,Caucasian,0,0,0,3,F,1
2848,Male,31,25 - 45,Hispanic,0,0,1,6,M,0
2849,Male,33,25 - 45,African-American,0,0,0,2,M,0
2850,Female,30,25 - 45,African-American,0,1,1,12,F,1
2851,Female,21,Less than 25,Caucasian,0,0,1,4,F,1
2852,Male,31,Greater than 45,Hispanic,0,0,0,0,F,0
2853,Male,35,25 - 45,African-American,0,0,0,0,M,1
2854,Male,20,Less than 25,Caucasian,0,0,1,3,F,1
2855,Female,20,Less than 25,Hispanic,0,0,0,1,F,1
2856,Male,33,25 - 45,Other,0,0,0,0,M,1
2857,Male,62,Greater than 45,African-American,0,0,0,15,M,1
2858,Female,23,25 - 45,Caucasian,0,0,0,0,F,0
2859,Male,28,25 - 45,Hispanic,0,0,1,1,F,1
2860,Male,50,Greater than 45,African-American,0,0,0,4,M,0
2861,Female,24,Less than 25,Caucasian,0,0,0,10,F,1
2862,Male,41,25 - 45,African-American,0,0,0,1,F,0
2863,Male,19,Less than 25,Hispanic,0,0,0,0,F,1
2864,Male,23,Less than 25,African-American,0,0,0,7,F,1
2865,Male,18,Less than 25,Hispanic,0,1,1,6,M,1
2866,Female,31,25 - 45,African-American,0,0,0,0,F,1
2867,Male,36,25 - 45,Caucasian,0,0,0,0,M,0
2868,Female,28,Less than 25,African-American,0,0,0,1,M,0
2869,Female,25,Less than 25,Caucasian,0,0,0,0,F,0
2870,Male,49,Less than 25,African-American,0,0,1,0,M,0
2871,Male,33,25 - 45,Other,2,0,0,12,F,1
2872,Male,28,25 - 45,African-American,0,0,0,1,F,1
2873,Male,23,Greater than 45,African-American,0,0,0,0,M,1
2874,Male,45,Greater than 45,African-American,0,0,0,1,F,0
2875,Female,54,Greater than 45,Hispanic,0,0,0,0,F,0
2876,Male,45,Greater than 45,African-American,0,0,0,25,M,1
2877,Female,62,Greater than 45,Hispanic,0,0,0,4,M,0
2878,Female,50,Greater than 45,Other,0,0,0,0,F,0
2879,Male,36,25 - 45,Other,0,0,0,6,M,0
2880,Male,51,Greater than 45,African-American,0,0,0,11,M,1
2881,Male,29,25 - 45,African-American,2,2,1,9,M,1
2882,Female,23,Less than 25,Other,0,0,0,0,M,0
2883,Male,47,25 - 45,Caucasian,0,0,0,0,M,1
2884,Male,54,Greater than 45,Caucasian,0,0,0,11,F,1
2885,Male,38,25 - 45,Other,0,0,0,7,F,0
2886,Male,50,Greater than 45,Hispanic,0,0,0,0,M,0
2887,Male,55,Greater than 45,Other,0,0,0,2,M,0
2888,Female,35,25 - 45,Caucasian,0,0,0,9,F,1
2889,Female,34,25 - 45,Caucasian,0,0,0,2,F,1
2890,Female,30,25 - 45,Hispanic,0,0,0,2,F,0
2891,Male,42,25 - 45,African-American,0,0,0,18,M,1
2892,Male,26,25 - 45,African-American,0,0,0,21,F,1
2893,Female,32,25 - 45,Caucasian,0,1,0,7,F,1
2894,Male,35,Less than 25,African-American,0,0,1,7,F,1
2895,Female,37,25 - 45,Other,0,0,0,1,M,0
2896,Male,20,Less than 25,African-American,0,0,1,0,F,1
2897,Male,52,Greater than 45,African-American,0,0,0,5,F,0
2898,Male,24,Greater than 45,Other,0,0,0,2,M,1
2899,Male,49,25 - 45,Hispanic,0,0,0,4,F,0
2900,Male,30,25 - 45,African-American,0,2,1,15,M,1
2901,Male,24,25 - 45,African-American,0,0,1,4,M,1
2902,Male,29,Less than 25,Other,0,0,0,1,F,1
2903,Male,28,25 - 45,Hispanic,0,0,0,10,F,0
2904,Male,23,25 - 45,African-American,0,0,1,24,F,1
2905,Male,48,25 - 45,Other,0,0,9,9,F,1
2906,Female,50,Greater than 45,Caucasian,0,0,0,21,F,0
2907,Male,30,25 - 45,African-American,0,2,0,19,F,1
2908,Male,30,25 - 45,African-American,0,0,0,10,F,1
2909,Male,49,25 - 45,African-American,0,0,0,1,F,1
2910,Male,23,Less than 25,Hispanic,0,0,0,1,F,0
2911,Male,29,25 - 45,African-American,0,1,1,7,F,1
2912,Male,48,25 - 45,Caucasian,0,0,0,0,F,1
2913,Male,20,Less than 25,Hispanic,0,0,1,0,F,1
2914,Female,48,Less than 25,Hispanic,0,0,0,0,F,0
2915,Female,29,25 - 45,Caucasian,0,0,0,0,M,1
2916,Male,39,25 - 45,African-American,0,0,0,3,F,0
2917,Male,45,25 - 45,African-American,0,0,0,7,F,1
2918,Male,52,Greater than 45,African-American,0,0,0,8,M,1
2919,Female,28,25 - 45,Caucasian,0,0,0,4,M,1
2920,Male,20,Less than 25,Other,0,0,2,0,F,1
2921,Male,26,25 - 45,Asian,0,0,0,0,F,0
2922,Male,24,25 - 45,African-American,0,0,2,7,F,0
2923,Male,34,25 - 45,Hispanic,0,0,1,4,F,1
2924,Female,22,Less than 25,Hispanic,0,0,0,0,M,1
2925,Male,29,25 - 45,African-American,0,0,1,0,M,1
2926,Male,43,Greater than 45,African-American,0,0,0,6,F,0
2927,Male,30,25 - 45,Hispanic,0,0,0,4,F,1
2928,Male,40,25 - 45,African-American,0,0,0,7,M,1
2929,Male,36,25 - 45,Caucasian,0,0,0,0,M,1
2930,Male,31,25 - 45,Caucasian,0,0,0,0,M,0
2931,Male,43,25 - 45,African-American,0,2,1,3,M,1
2932,Male,28,25 - 45,African-American,0,0,0,0,M,1
2933,Male,29,25 - 45,Caucasian,0,0,0,0,F,0
2934,Male,30,25 - 45,Caucasian,0,0,0,0,F,0
2935,Male,21,Less than 25,African-American,0,0,2,1,M,1
2936,Male,48,Greater than 45,Caucasian,0,0,0,0,F,0
2937,Male,22,Less than 25,African-American,0,0,0,0,M,1
2938,Male,34,25 - 45,African-American,0,0,0,1,M,0
2939,Male,25,25 - 45,African-American,0,0,0,0,F,0
2940,Male,29,25 - 45,African-American,0,0,0,0,M,0
2941,Male,22,Less than 25,African-American,0,0,0,0,F,0
2942,Male,27,25 - 45,African-American,0,0,0,6,F,1
2943,Male,86,Greater than 45,Hispanic,0,0,0,0,F,0
2944,Male,23,25 - 45,African-American,0,0,0,0,F,1
2945,Male,49,Greater than 45,African-American,0,0,0,7,F,0
2946,Female,24,Less than 25,Hispanic,0,0,0,1,M,0
2947,Female,29,25 - 45,Hispanic,0,0,0,0,F,0
2948,Male,32,25 - 45,Other,0,0,0,20,F,1
2949,Male,22,Less than 25,African-American,0,0,0,4,F,1
2950,Female,30,25 - 45,Caucasian,0,0,0,2,F,0
2951,Male,24,25 - 45,African-American,0,0,0,0,F,0
2952,Female,24,Less than 25,African-American,0,0,0,1,F,1
2953,Male,38,25 - 45,Caucasian,0,0,0,4,M,0
2954,Female,22,Less than 25,Caucasian,0,0,0,0,M,1
2955,Male,27,25 - 45,African-American,0,0,0,14,F,1
2956,Male,52,Less than 25,African-American,0,0,0,23,F,1
2957,Male,30,25 - 45,Hispanic,0,0,1,13,M,0
2958,Male,35,Greater than 45,Hispanic,0,0,0,2,F,0
2959,Female,53,Greater than 45,Caucasian,0,0,0,0,M,0
2960,Female,28,25 - 45,Caucasian,0,0,1,0,F,0
2961,Female,67,Greater than 45,Caucasian,0,0,0,0,F,0
2962,Female,51,Greater than 45,Caucasian,0,0,0,4,M,0
2963,Male,38,25 - 45,Caucasian,0,0,0,0,F,0
2964,Male,51,25 - 45,African-American,0,0,0,1,F,0
2965,Male,21,Less than 25,Caucasian,0,0,2,0,F,0
2966,Male,23,Less than 25,Caucasian,0,0,0,0,F,0
2967,Female,40,25 - 45,Caucasian,0,0,0,4,F,0
2968,Male,30,25 - 45,Caucasian,0,0,0,4,F,1
2969,Male,21,Less than 25,African-American,0,0,0,0,F,1
2970,Male,24,25 - 45,African-American,0,0,2,7,F,1
2971,Male,51,Greater than 45,African-American,0,0,0,0,M,0
2972,Male,58,Greater than 45,African-American,0,0,0,0,M,0
2973,Male,26,25 - 45,African-American,0,0,0,6,M,1
2974,Male,50,Greater than 45,Caucasian,0,0,0,0,F,0
2975,Male,20,Less than 25,African-American,0,0,0,0,F,1
2976,Male,22,Less than 25,African-American,0,0,0,0,F,1
2977,Male,43,25 - 45,Other,0,0,0,0,M,0
2978,Male,33,25 - 45,Caucasian,0,0,0,0,F,0
2979,Male,29,Less than 25,Hispanic,0,0,0,2,F,1
2980,Male,25,Less than 25,African-American,0,0,0,2,F,1
2981,Male,30,25 - 45,Caucasian,0,0,0,3,M,0
2982,Male,23,Less than 25,African-American,0,0,0,0,F,0
2983,Male,47,Greater than 45,Hispanic,0,0,0,0,M,0
2984,Female,44,25 - 45,Other,0,0,0,0,F,0
2985,Male,23,Less than 25,African-American,0,0,0,2,F,1
2986,Male,40,25 - 45,African-American,0,0,0,1,M,0
2987,Male,26,25 - 45,Caucasian,0,0,0,1,F,1
2988,Male,48,Greater than 45,Hispanic,0,0,0,0,M,0
2989,Male,52,Greater than 45,African-American,0,0,0,3,F,1
2990,Male,31,25 - 45,Caucasian,0,0,0,4,M,1
2991,Male,23,Less than 25,African-American,2,0,0,0,F,0
2992,Male,50,Greater than 45,Caucasian,0,0,0,0,M,0
2993,Male,50,Greater than 45,African-American,0,0,0,0,M,1
2994,Male,45,25 - 45,African-American,0,0,0,10,M,1
2995,Male,31,25 - 45,Other,0,0,2,2,M,1
2996,Male,30,25 - 45,African-American,0,0,0,13,F,1
2997,Male,23,Less than 25,African-American,0,0,3,0,F,1
2998,Female,48,Greater than 45,African-American,0,0,0,0,M,0
2999,Male,24,25 - 45,Hispanic,0,0,0,0,F,1
3000,Male,54,Greater than 45,Caucasian,0,0,0,0,M,0
3001,Female,50,Greater than 45,Caucasian,0,0,0,3,F,0
3002,Female,25,25 - 45,African-American,0,0,0,0,F,0
3003,Female,26,25 - 45,African-American,0,0,0,0,M,0
3004,Male,23,Greater than 45,African-American,0,0,0,0,F,0
3005,Male,26,25 - 45,African-American,0,0,0,7,F,0
3006,Female,28,25 - 45,African-American,0,0,0,3,F,1
3007,Male,40,25 - 45,Caucasian,0,0,0,0,F,0
3008,Male,27,25 - 45,African-American,0,0,0,0,F,0
3009,Male,42,25 - 45,Caucasian,0,0,0,1,F,0
3010,Male,29,25 - 45,African-American,0,0,0,0,F,0
3011,Male,57,Greater than 45,African-American,0,0,0,3,F,0
3012,Male,18,Less than 25,African-American,0,0,0,0,F,1
3013,Male,20,Less than 25,African-American,0,0,1,1,F,1
3014,Female,34,25 - 45,African-American,0,0,0,0,F,0
3015,Female,50,Greater than 45,Hispanic,0,0,0,2,M,0
3016,Male,50,Greater than 45,Caucasian,0,0,0,1,M,0
3017,Male,21,Less than 25,Other,0,0,0,2,F,0
3018,Male,38,25 - 45,Caucasian,0,0,0,1,F,0
3019,Male,25,25 - 45,African-American,0,1,0,0,F,1
3020,Male,23,Less than 25,African-American,0,0,0,0,M,0
3021,Male,24,Less than 25,African-American,0,0,2,10,F,1
3022,Male,59,Greater than 45,Caucasian,0,0,0,0,F,0
3023,Male,22,Less than 25,African-American,0,0,0,0,M,0
3024,Male,47,25 - 45,African-American,0,0,0,12,F,0
3025,Male,56,Greater than 45,African-American,0,0,0,2,M,1
3026,Male,19,Less than 25,African-American,0,0,2,0,F,1
3027,Male,61,Greater than 45,Caucasian,5,0,0,0,M,0
3028,Female,21,Less than 25,Caucasian,0,0,1,6,F,1
3029,Male,39,25 - 45,African-American,0,0,0,9,F,1
3030,Male,24,25 - 45,African-American,0,0,0,0,M,0
3031,Male,25,Less than 25,African-American,0,0,0,1,F,0
3032,Female,23,Less than 25,Other,0,0,0,0,F,0
3033,Male,24,Less than 25,African-American,0,0,0,7,F,1
3034,Male,24,Less than 25,Caucasian,0,0,0,0,F,1
3035,Male,37,25 - 45,Caucasian,0,0,0,1,F,1
3036,Female,58,Greater than 45,Caucasian,0,0,0,0,M,0
3037,Male,21,Less than 25,African-American,0,0,0,0,F,0
3038,Female,36,25 - 45,Caucasian,0,0,0,0,F,1
3039,Male,30,25 - 45,African-American,0,0,0,9,F,1
3040,Female,49,Greater than 45,Caucasian,0,0,0,0,M,0
3041,Male,56,Greater than 45,African-American,0,0,0,0,F,0
3042,Female,35,25 - 45,Hispanic,0,0,0,0,F,0
3043,Male,35,25 - 45,Other,0,0,0,11,F,1
3044,Male,41,Greater than 45,African-American,0,0,0,0,M,0
3045,Female,34,25 - 45,African-American,0,0,0,0,F,1
3046,Female,29,25 - 45,Caucasian,0,0,0,3,F,1
3047,Male,31,25 - 45,African-American,0,0,0,0,F,0
3048,Male,19,Less than 25,African-American,0,0,0,2,F,1
3049,Female,23,Less than 25,Caucasian,0,1,2,0,M,0
3050,Male,26,25 - 45,Caucasian,0,0,0,1,F,0
3051,Male,44,Greater than 45,African-American,0,0,0,0,M,0
3052,Male,36,25 - 45,Caucasian,0,0,0,0,M,0
3053,Male,53,Greater than 45,Caucasian,0,0,0,0,M,0
3054,Female,35,25 - 45,Hispanic,0,0,0,0,M,0
3055,Male,24,Less than 25,African-American,0,0,2,2,F,1
3056,Male,23,Less than 25,African-American,2,0,3,4,F,1
3057,Male,32,25 - 45,African-American,2,1,2,29,F,1
3058,Female,55,Greater than 45,Caucasian,0,0,0,0,M,0
3059,Male,38,25 - 45,Caucasian,0,0,0,0,M,1
