,sex,age,age_cat,race,juv_fel_count,juv_misd_count,juv_other_count,priors_count,c_charge_degree,two_year_recid
2601,Male,27,25 - 45,Other,0,0,0,0,M,1
2602,Male,21,25 - 45,African-American,0,0,0,0,M,0
2603,Female,22,Less than 25,Hispanic,0,0,1,0,F,0
2604,Male,58,25 - 45,Caucasian,0,0,0,10,F,0
2605,Male,36,25 - 45,African-American,0,0,1,7,F,1
2606,Male,30,25 - 45,Hispanic,0,0,0,0,M,0
2607,Male,36,25 - 45,African-American,0,2,0,9,F,1
2608,Male,29,25 - 45,African-American,0,0,0,14,F,0
2609,Male,35,25 - 45,African-American,0,0,0,7,F,0
2610,Female,51,Greater than 45,African-American,0,0,0,25,F,1
2611,Male,37,25 - 45,African-American,0,0,0,8,F,0
2612,Male,35,Less than 25,African-American,0,0,1,0,F,1
2613,Female,26,25 - 45,Hispanic,0,0,0,0,F,1
2614,Male,57,Greater than 45,Caucasian,0,0,0,1,F,1
2615,Female,50,Greater than 45,Caucasian,0,0,0,0,F,1
2616,Male,35,25 - 45,Caucasian,0,0,0,6,F,1
2617,Male,27,25 - 45,Caucasian,0,2,0,7,F,1
2618,Female,20,Less than 25,African-American,0,1,0,2,M,1
2619,Male,24,Less than 25,African-American,0,0,0,4,F,1
2620,Male,45,Greater than 45,Caucasian,0,0,0,2,F,0
2621,Male,30,25 - 45,African-American,0,0,1,13,F,1
2622,Male,31,25 - 45,Other,0,0,0,0,F,1
2623,Male,22,Less than 25,African-American,0,0,0,1,F,1
2624,Male,34,25 - 45,Caucasian,0,0,0,3,M,1
2625,Male,52,25 - 45,African-American,0,0,0,6,M,0
2626,Female,21,Less than 25,African-American,0,0,0,4,F,1
2627,Male,34,25 - 45,African-American,0,0,0,3,F,1
2628,Male,29,25 - 45,African-American,0,0,0,11,F,1
2629,Female,24,25 - 45,African-American,0,3,1,6,M,1
2630,Male,51,Greater than 45,African-American,0,0,0,7,F,1
2631,Male,34,25 - 45,Hispanic,0,0,0,0,F,0
2632,Male,35,25 - 45,Hispanic,0,0,0,13,F,0
2633,Female,21,Less than 25,Caucasian,0,0,1,2,F,0
2634,Male,35,25 - 45,Caucasian,0,0,0,7,F,1
2635,Female,23,25 - 45,African-American,0,0,0,0,M,0
2636,Male,35,Less than 25,African-American,0,0,0,2,F,1
2637,Male,26,25 - 45,African-American,0,0,0,2,M,0
2638,Male,31,25 - 45,Caucasian,0,0,0,2,M,1
2639,Male,40,25 - 45,Caucasian,0,0,0,2,M,0
2640,Male,33,25 - 45,African-American,0,0,0,10,F,1
2641,Male,24,Less than 25,Other,0,0,0,0,F,1
2642,Male,21,Less than 25,Other,1,0,0,0,F,1
2643,Male,26,25 - 45,African-American,0,0,0,4,M,0
2644,Male,23,25 - 45,African-American,0,0,1,2,M,1
2645,Male,50,Greater than 45,African-American,0,0,0,7,M,1
2646,Male,35,25 - 45,African-American,0,0,0,5,F,0
2647,Male,46,Less than 25,Caucasian,0,0,0,2,F,0
2648,Female,20,Less than 25,Caucasian,0,0,0,2,F,1
2649,Male,51,25 - 45,African-American,0,0,0,2,F,0
2650,Male,46,25 - 45,Caucasian,0,0,0,0,F,1
2651,Male,28,Greater than 45,Caucasian,0,0,0,2,F,0
2652,Male,25,Less than 25,African-American,0,0,0,2,M,1
2653,Male,28,Greater than 45,Caucasian,0,0,0,2,M,1
2654,Male,25,25 - 45,African-American,0,0,0,6,F,1
2655,Male,31,25 - 45,Other,0,0,0,2,F,0
2656,Male,30,25 - 45,Caucasian,0,0,0,1,F,1
2657,Male,43,25 - 45,African-American,0,0,2,2,F,1
2658,Male,27,Greater than 45,Hispanic,0,0,0,0,M,0
2659,Female,35,25 - 45,Caucasian,0,0,1,0,M,1
2660,Male,51,25 - 45,Caucasian,0,0,0,0,F,1
2661,Male,24,25 - 45,Other,0,0,0,0,M,1
2662,Male,24,25 - 45,African-American,0,1,2,2,F,0
2663,Male,38,Less than 25,Caucasian,0,0,0,2,M,0
2664,Male,35,25 - 45,African-American,0,0,0,10,F,0
2665,Male,37,25 - 45,African-American,0,0,0,14,F,0
2666,Male,23,25 - 45,African-American,0,2,0,2,F,1
2667,Male,50,25 - 45,Caucasian,0,0,0,0,F,1
2668,Male,23,25 - 45,African-American,0,0,0,12,F,1
2669,Male,49,25 - 45,African-American,0,0,0,2,M,0
2670,Female,49,Greater than 45,African-American,0,0,0,2,F,1
2671,Male,36,25 - 45,Caucasian,0,1,0,2,M,0
2672,Male,22,Less than 25,African-American,0,1,0,5,F,1
2673,Female,30,25 - 45,Other,0,0,0,0,F,1
2674,Female,31,25 - 45,Caucasian,0,0,0,6,F,1
2675,Male,22,Less than 25,African-American,0,1,0,2,M,0
2676,Male,62,Greater than 45,African-American,0,0,0,2,F,0
2677,Male,49,Greater than 45,Caucasian,0,0,0,2,M,0
2678,Male,48,25 - 45,African-American,0,0,0,9,F,0
2679,Female,37,25 - 45,African-American,0,0,0,9,F,1
2680,Female,25,25 - 45,African-American,0,0,0,2,F,1
2681,Male,27,25 - 45,African-American,0,0,0,14,F,1
2682,Male,43,Greater than 45,African-American,0,0,0,2,M,0
2683,Female,54,Greater than 45,Caucasian,0,0,0,6,F,1
2684,Male,26,25 - 45,African-American,0,0,0,5,F,0
2685,Female,23,Less than 25,African-American,0,0,0,4,F,0
2686,Male,35,25 - 45,African-American,0,0,0,14,M,0
2687,Female,23,25 - 45,Caucasian,0,0,0,2,M,0
2688,Male,25,25 - 45,Caucasian,0,0,3,2,F,1
2689,Female,57,Greater than 45,Caucasian,0,0,0,7,F,0
2690,Female,23,25 - 45,Caucasian,1,0,1,4,F,1
2691,Female,30,Greater than 45,Caucasian,0,0,0,0,M,0
2692,Male,24,Greater than 45,Other,0,0,0,1,M,0
2693,Male,24,Less than 25,African-American,0,0,0,6,F,0
2694,Male,22,Less than 25,African-American,2,0,0,4,F,1
2695,Female,34,25 - 45,Caucasian,0,0,0,0,M,0
2696,Male,22,25 - 45,African-American,0,0,0,6,M,1
2697,Male,21,Less than 25,Caucasian,0,2,0,6,F,1
2698,Male,53,Greater than 45,Caucasian,0,0,0,2,M,1
2699,Male,50,25 - 45,African-American,0,0,0,0,M,0
2700,Male,37,25 - 45,African-American,0,1,0,1,F,1
2701,Male,36,25 - 45,Caucasian,0,1,1,12,M,0
2702,Male,40,25 - 45,African-American,0,1,0,4,F,1
2703,Female,24,Less than 25,Caucasian,0,0,0,0,F,1
2704,Male,29,25 - 45,African-American,0,3,0,10,F,1
2705,Male,27,Greater than 45,African-American,0,0,0,8,F,1
2706,Male,31,25 - 45,African-American,0,0,0,2,F,1
2707,Male,50,25 - 45,African-American,0,0,0,8,M,1
2708,Male,22,Less than 25,Other,0,0,0,0,M,1
2709,Male,41,Greater than 45,African-American,0,0,0,0,F,0
2710,Male,23,Less than 25,Hispanic,0,0,0,6,M,0
2711,Male,48,Greater than 45,Caucasian,0,0,0,8,F,1
2712,Male,23,Less than 25,African-American,1,0,0,13,F,1
2713,Female,19,Less than 25,Caucasian,0,0,0,2,F,0
2714,Male,61,Greater than 45,Caucasian,0,0,0,4,M,0
2715,Female,22,Less than 25,African-American,0,0,0,2,M,1
2716,Male,32,25 - 45,African-American,0,1,0,8,F,1
2717,Female,36,25 - 45,Caucasian,0,0,0,10,F,0
2718,Male,35,25 - 45,Caucasian,0,0,0,6,M,0
2719,Male,57,Greater than 45,Caucasian,0,0,0,4,F,1
2720,Female,23,Less than 25,Other,0,0,0,0,F,0
2721,Female,35,Less than 25,African-American,0,0,0,0,F,0
2722,Female,36,25 - 45,Caucasian,0,0,0,2,M,0
2723,Male,31,25 - 45,African-American,0,0,1,0,F,1
2724,Male,51,25 - 45,Caucasian,0,2,0,18,F,1
2725,Male,42,Greater than 45,Caucasian,0,0,0,0,M,1
2726,Male,23,Less than 25,Caucasian,0,1,2,0,F,1
2727,Male,44,Greater than 45,African-American,0,0,0,8,F,0
2728,Male,29,Greater than 45,African-American,0,0,0,2,F,0
2729,Male,60,Greater than 45,African-American,0,0,0,4,F,1
2730,Male,24,Less than 25,Hispanic,0,0,0,2,M,1
2731,Female,37,25 - 45,African-American,0,0,0,0,M,0
2732,Male,48,25 - 45,Other,0,0,0,0,F,0
2733,Male,37,25 - 45,African-American,0,0,0,3,F,0
2734,Male,26,25 - 45,Hispanic,0,1,1,12,F,1
2735,Male,24,25 - 45,African-American,0,0,0,3,F,1
2736,Male,45,25 - 45,Hispanic,0,0,0,0,F,0
2737,Female,37,25 - 45,Caucasian,0,0,0,2,F,0
2738,Male,28,25 - 45,Caucasian,0,0,0,3,F,1
2739,Male,56,Greater than 45,Caucasian,0,0,0,10,F,1
2740,Male,58,25 - 45,African-American,0,0,0,6,M,0
2741,Male,53,Greater than 45,Other,0,0,0,14,F,1
2742,Male,33,25 - 45,African-American,0,0,0,29,F,0
2743,Female,24,Less than 25,Caucasian,0,0,0,0,F,0
2744,Male,56,25 - 45,African-American,0,0,0,0,F,0
2745,Male,43,Less than 25,African-American,0,0,0,1,F,1
2746,Male,29,25 - 45,African-American,1,0,0,2,F,1
2747,Male,24,Less than 25,Caucasian,0,0,0,2,F,1
2748,Male,32,25 - 45,African-American,0,0,0,0,F,0
2749,Female,51,Greater than 45,African-American,0,0,0,4,F,0
2750,Male,26,25 - 45,African-American,0,0,0,3,F,1
2751,Male,23,Less than 25,Caucasian,0,0,0,0,M,0
2752,Male,29,25 - 45,Caucasian,0,0,0,0,F,0
2753,Male,55,Greater than 45,African-American,0,0,0,6,F,0
2754,Male,53,Greater than 45,Caucasian,0,0,0,0,M,1
2755,Female,30,25 - 45,Caucasian,0,0,0,2,F,1
2756,Male,22,25 - 45,African-American,0,0,0,0,F,1
2757,Female,28,25 - 45,African-American,0,0,0,0,M,0
2758,Male,27,25 - 45,African-American,0,0,0,8,F,1
2759,Male,45,Greater than 45,Caucasian,0,0,0,4,M,0
2760,Male,57,Greater than 45,African-American,0,0,0,28,M,0
2761,Male,21,Less than 25,African-American,0,0,0,4,F,0
2762,Male,33,25 - 45,Caucasian,0,0,0,0,M,0
2763,Male,22,Less than 25,Other,0,0,0,1,F,1
2764,Male,28,25 - 45,African-American,0,1,0,0,F,0
2765,Male,36,25 - 45,African-American,0,0,0,0,F,0
2766,Male,28,25 - 45,African-American,0,0,1,0,M,1
2767,Male,58,Greater than 45,African-American,0,0,0,1,M,1
2768,Male,57,Greater than 45,Caucasian,0,0,0,4,F,0
2769,Male,54,Greater than 45,African-American,0,0,0,6,F,0
2770,Male,39,25 - 45,Hispanic,0,0,0,2,M,0
2771,Male,23,25 - 45,African-American,0,0,0,0,F,0
2772,Male,20,Less than 25,African-American,0,1,0,2,F,1
2773,Male,25,25 - 45,Caucasian,0,0,0,6,F,1
2774,Female,36,25 - 45,African-American,0,0,0,8,F,0
2775,Male,26,25 - 45,African-American,0,0,0,0,F,0
2776,Male,30,25 - 45,African-American,0,0,0,2,F,1
2777,Male,49,Greater than 45,Caucasian,0,0,0,4,F,0
2778,Male,47,Greater than 45,Other,0,0,0,0,M,1
2779,Male,31,25 - 45,African-American,0,0,0,0,F,0
2780,Male,38,25 - 45,African-American,0,0,0,2,M,0
2781,Male,29,25 - 45,African-American,0,0,0,0,M,0
2782,Male,32,25 - 45,Caucasian,0,0,0,8,F,0
2783,Male,35,25 - 45,African-American,0,0,0,20,M,1
2784,Female,23,25 - 45,Caucasian,0,0,0,0,M,0
2785,Male,30,25 - 45,African-American,0,0,0,14,M,1
2786,Male,55,Greater than 45,Caucasian,0,0,0,0,F,0
2787,Female,28,25 - 45,African-American,0,0,0,2,F,0
2788,Male,41,Less than 25,Other,0,0,0,6,F,0
2789,Male,35,25 - 45,Other,0,0,0,0,M,0
2790,Male,44,25 - 45,African-American,0,0,0,2,F,0
2791,Male,24,Greater than 45,African-American,1,0,0,2,F,1
2792,Male,33,25 - 45,African-American,0,0,0,4,F,0
2793,Female,21,Less than 25,African-American,0,0,0,0,F,1
2794,Male,23,25 - 45,African-American,0,0,1,4,F,1
2795,Male,31,25 - 45,Caucasian,0,0,0,2,F,1
2796,Male,32,25 - 45,Caucasian,0,0,0,0,M,1
2797,Male,56,Greater than 45,African-American,0,0,0,6,F,0
2798,Male,47,Greater than 45,Caucasian,0,0,0,0,F,1
2799,Male,32,25 - 45,African-American,0,0,0,0,M,0
2800,Male,56,Greater than 45,Caucasian,0,0,0,4,F,1
2801,Female,45,25 - 45,Caucasian,0,0,0,0,M,0
2802,Male,31,25 - 45,Caucasian,0,0,0,3,F,1
2803,Male,22,Less than 25,Caucasian,0,0,0,0,M,0
2804,Male,27,25 - 45,Caucasian,0,0,0,0,M,0
2805,Male,46,Greater than 45,African-American,0,0,0,2,F,0
2806,Male,28,25 - 45,Caucasian,0,0,0,2,F,0
2807,Male,21,Less than 25,African-American,0,0,1,0,F,1
2808,Male,32,25 - 45,African-American,0,0,0,2,M,1
2809,Male,36,25 - 45,Caucasian,0,0,0,0,F,0
2810,Male,28,25 - 45,African-American,0,0,0,0,F,1
2811,Male,29,25 - 45,African-American,0,0,0,6,F,1
2812,Female,35,25 - 45,African-American,0,0,0,0,M,1
2813,Male,25,25 - 45,African-American,0,0,0,0,F,0
2814,Male,34,25 - 45,Caucasian,0,0,0,3,F,1
2815,Male,30,25 - 45,African-American,0,0,0,2,M,0
2816,Male,34,25 - 45,African-American,0,0,0,13,F,1
2817,Male,29,25 - 45,African-American,0,0,0,0,F,0
2818,Male,54,Greater than 45,Caucasian,0,0,0,2,M,0
2819,Male,28,25 - 45,Caucasian,0,0,0,7,M,1
2820,Male,33,25 - 45,African-American,0,0,0,6,F,1
2821,Male,47,Greater than 45,African-American,0,0,0,6,M,1
2822,Male,33,25 - 45,Caucasian,0,2,0,8,F,1
2823,Male,54,Greater than 45,African-American,0,0,0,16,F,1
2824,Male,26,25 - 45,African-American,0,0,0,18,F,0
2825,Male,22,Less than 25,African-American,0,0,0,2,F,1
2826,Male,48,Greater than 45,African-American,0,0,0,2,F,0
2827,Male,28,25 - 45,African-American,0,0,0,4,M,1
2828,Male,22,Less than 25,African-American,0,0,0,0,F,0
2829,Male,32,Less than 25,Caucasian,0,1,0,2,F,1
2830,Male,55,Greater than 45,Caucasian,0,0,0,6,F,0
2831,Male,29,25 - 45,Hispanic,0,0,0,0,M,0
2832,Male,26,25 - 45,African-American,0,0,0,15,F,0
2833,Male,21,Less than 25,African-American,0,0,0,0,F,0
2834,Male,57,Greater than 45,African-American,0,0,0,0,M,0
2835,Male,22,Less than 25,African-American,0,1,0,4,M,1
2836,Male,55,Greater than 45,African-American,0,0,0,1,M,0
2837,Male,53,Greater than 45,African-American,0,0,0,3,M,1
2838,Male,27,25 - 45,Caucasian,0,0,2,0,F,1
2839,Male,24,25 - 45,Caucasian,0,0,0,2,F,0
2840,Male,60,Greater than 45,Other,0,0,0,0,M,0
2841,Male,59,Greater than 45,Caucasian,0,0,0,2,M,0
2842,Male,47,25 - 45,Caucasian,0,0,0,0,F,0
2843,Male,24,Less than 25,African-American,0,0,0,1,M,0
2844,Male,45,25 - 45,Caucasian,0,0,0,0,F,0
2845,Male,55,Greater than 45,Caucasian,0,0,0,16,F,1
2846,Male,50,25 - 45,Hispanic,0,0,0,0,F,0
2847,Male,26,25 - 45,African-American,0,0,0,2,F,1
2848,Female,33,25 - 45,Hispanic,0,0,0,0,M,0
2849,Male,22,Less than 25,Caucasian,0,0,0,0,F,1
2850,Male,54,Greater than 45,African-American,0,0,0,1,M,0
2851,Male,22,Less than 25,Hispanic,0,0,0,1,F,0
2852,Male,19,Less than 25,African-American,0,0,0,2,F,0
2853,Male,29,Greater than 45,Caucasian,0,0,0,2,F,1
2854,Male,24,25 - 45,Caucasian,0,0,0,7,M,1
2855,Male,22,Less than 25,African-American,0,1,1,6,F,1
2856,Male,55,Greater than 45,Hispanic,0,0,0,0,F,0
2857,Female,24,25 - 45,African-American,0,0,0,0,M,0
2858,Male,52,25 - 45,African-American,0,0,0,0,F,1
2859,Male,26,25 - 45,Other,0,0,0,0,M,0
2860,Male,57,Greater than 45,Hispanic,0,0,0,2,F,1
2861,Female,23,Less than 25,African-American,0,0,0,0,M,0
2862,Male,27,25 - 45,African-American,0,0,0,0,M,0
2863,Male,56,Greater than 45,African-American,0,0,0,4,F,0
2864,Male,21,Less than 25,African-American,0,0,0,4,F,1
2865,Male,28,Less than 25,African-American,0,1,0,2,F,1
2866,Male,49,Greater than 45,Caucasian,0,0,0,6,F,0
2867,Male,47,25 - 45,Caucasian,0,0,0,0,M,0
2868,Male,24,25 - 45,African-American,0,0,0,19,M,1
2869,Male,28,25 - 45,African-American,0,1,0,2,M,0
2870,Male,23,Greater than 45,Caucasian,0,0,0,2,M,1
2871,Female,24,25 - 45,Other,0,0,0,0,F,1
2872,Male,34,25 - 45,African-American,0,0,3,7,F,1
2873,Male,52,Less than 25,Caucasian,0,0,0,9,F,1
2874,Male,23,Less than 25,African-American,0,0,0,6,F,0
2875,Male,23,Less than 25,African-American,0,0,0,0,F,1
2876,Male,28,25 - 45,African-American,0,0,0,16,M,0
2877,Male,34,25 - 45,Hispanic,0,0,0,11,F,1
2878,Male,62,Greater than 45,Hispanic,0,0,0,0,M,1
2879,Male,21,Less than 25,African-American,0,0,0,2,F,1
2880,Male,23,Less than 25,Caucasian,0,0,0,2,F,1
2881,Male,24,Less than 25,African-American,0,0,0,1,F,0
2882,Male,28,25 - 45,Caucasian,0,0,0,0,M,0
2883,Male,33,25 - 45,Caucasian,0,0,0,13,F,0
2884,Female,52,Less than 25,African-American,0,0,0,0,F,0
2885,Male,30,25 - 45,Caucasian,0,0,0,1,F,0
2886,Female,54,Greater than 45,Caucasian,0,0,0,0,M,0
2887,Male,47,Greater than 45,African-American,0,0,0,2,F,1
2888,Male,22,Greater than 45,Hispanic,0,0,0,2,F,0
2889,Male,29,25 - 45,Caucasian,0,0,0,4,F,0
2890,Female,21,Less than 25,Caucasian,0,0,0,4,M,1
2891,Male,59,Greater than 45,Other,0,0,0,0,M,1
2892,Male,27,25 - 45,African-American,0,0,0,15,F,1
2893,Male,21,Less than 25,Caucasian,0,0,1,1,F,1
2894,Male,24,25 - 45,Caucasian,0,0,0,1,F,1
2895,Female,28,25 - 45,African-American,0,0,0,13,F,0
2896,Female,44,Greater than 45,Caucasian,0,0,0,0,F,0
2897,Male,46,Greater than 45,Caucasian,0,0,0,0,F,1
2898,Male,62,Greater than 45,African-American,0,0,0,6,F,0
2899,Male,30,25 - 45,Other,0,0,0,0,M,0
2900,Female,20,Less than 25,Caucasian,0,0,0,1,F,0
2901,Male,48,Greater than 45,Caucasian,0,0,0,2,F,0
2902,Male,36,25 - 45,Caucasian,0,0,1,7,F,0
2903,Male,36,25 - 45,Caucasian,0,0,0,11,F,1
2904,Male,24,Less than 25,Hispanic,0,0,0,0,M,0
2905,Male,28,25 - 45,Caucasian,0,0,0,0,F,1
2906,Male,22,Less than 25,African-American,0,0,0,0,F,1
2907,Male,50,25 - 45,Caucasian,0,0,0,2,F,0
2908,Male,33,25 - 45,Other,0,0,0,0,F,1
2909,Male,30,25 - 45,African-American,0,0,0,7,F,0
2910,Male,49,25 - 45,Caucasian,0,0,0,2,M,0
2911,Male,33,25 - 45,Caucasian,0,0,0,0,M,1
2912,Male,52,25 - 45,African-American,0,0,0,2,F,0
2913,Female,61,Greater than 45,Caucasian,0,0,0,2,M,0
2914,Male,54,Greater than 45,Caucasian,0,0,0,0,F,0
2915,Male,29,Less than 25,African-American,0,0,0,2,M,1
2916,Female,41,25 - 45,Caucasian,0,0,0,2,M,1
2917,Female,31,25 - 45,African-American,0,0,0,0,M,0
2918,Male,23,Less than 25,African-American,0,0,0,7,M,1
2919,Male,23,Less than 25,African-American,0,0,0,3,F,0
2920,Male,23,25 - 45,African-American,2,0,0,2,M,1
2921,Male,28,25 - 45,Caucasian,0,0,0,2,M,1
2922,Male,27,25 - 45,Caucasian,0,0,0,4,F,0
2923,Female,22,Less than 25,African-American,0,0,0,0,F,1
2924,Female,43,Greater than 45,African-American,0,0,0,0,F,1
2925,Male,27,25 - 45,African-American,0,0,0,7,M,0
2926,Male,22,25 - 45,Caucasian,0,0,0,2,M,1
2927,Male,22,Less than 25,African-American,0,0,2,2,F,1
2928,Male,46,Less than 25,Hispanic,0,0,0,0,F,0
2929,Female,24,Less than 25,African-American,0,0,0,0,F,1
2930,Male,27,25 - 45,Caucasian,0,0,3,7,F,1
2931,Male,26,25 - 45,African-American,0,0,0,0,M,0
2932,Male,36,25 - 45,Caucasian,0,0,0,2,F,1
2933,Male,35,25 - 45,Hispanic,0,0,0,3,M,1
2934,Male,23,25 - 45,African-American,0,0,0,0,M,1
2935,Male,51,Greater than 45,African-American,0,0,0,0,M,0
2936,Male,34,25 - 45,Caucasian,0,0,0,6,F,0
2937,Female,23,Less than 25,African-American,0,1,1,6,F,0
2938,Male,23,Greater than 45,African-American,0,0,0,0,M,1
2939,Male,56,Greater than 45,Caucasian,0,0,0,0,M,1
2940,Female,29,25 - 45,African-American,0,0,0,0,M,0
2941,Female,31,Less than 25,Caucasian,0,0,0,0,M,0
2942,Male,28,25 - 45,African-American,2,0,0,8,F,1
2943,Female,21,Less than 25,African-American,0,0,0,0,M,1
2944,Male,20,Less than 25,Other,0,0,0,2,F,1
2945,Male,28,25 - 45,African-American,0,0,0,0,F,0
2946,Female,53,25 - 45,African-American,0,0,0,0,M,0
2947,Male,27,25 - 45,Caucasian,0,0,0,2,F,1
2948,Female,34,25 - 45,Caucasian,0,0,0,9,F,1
2949,Male,24,Less than 25,African-American,0,0,0,0,F,1
2950,Female,60,Greater than 45,Caucasian,0,0,0,1,F,0
2951,Male,21,Less than 25,African-American,0,0,0,2,F,0
2952,Male,32,25 - 45,Caucasian,0,0,2,2,F,1
2953,Male,22,Less than 25,African-American,0,0,0,4,F,1
2954,Female,21,Less than 25,African-American,0,0,0,1,M,1
2955,Male,30,25 - 45,African-American,0,0,0,0,F,0
2956,Male,54,Greater than 45,Hispanic,0,0,0,11,F,0
2957,Male,27,25 - 45,African-American,0,0,0,12,M,1
2958,Male,22,Less than 25,Other,0,0,0,0,F,0
2959,Male,35,25 - 45,African-American,0,0,0,13,F,1
2960,Male,21,Less than 25,African-American,0,0,0,0,F,1
2961,Male,36,25 - 45,African-American,0,1,0,6,M,0
2962,Male,27,25 - 45,Hispanic,0,0,0,0,M,1
2963,Female,37,25 - 45,African-American,0,0,0,6,F,0
2964,Male,24,25 - 45,Other,0,0,0,0,M,0
2965,Male,35,25 - 45,African-American,0,0,0,11,F,1
2966,Male,27,25 - 45,African-American,0,1,0,3,F,1
2967,Male,33,Less than 25,Caucasian,0,0,0,0,F,0
2968,Male,49,25 - 45,African-American,0,0,0,4,M,0
2969,Female,30,Greater than 45,African-American,0,0,0,4,F,0
2970,Male,33,25 - 45,Caucasian,0,0,0,0,F,0
2971,Male,21,25 - 45,Caucasian,0,0,0,0,F,1
2972,Male,45,25 - 45,Caucasian,0,0,0,2,M,0
2973,Male,41,25 - 45,African-American,0,0,0,7,F,1
2974,Female,21,Less than 25,African-American,0,0,0,2,F,0
2975,Male,32,25 - 45,Caucasian,0,0,0,1,F,1
2976,Male,21,Less than 25,African-American,0,0,0,0,M,0
2977,Male,22,Less than 25,African-American,0,0,1,0,F,1
2978,Male,43,25 - 45,African-American,0,0,0,11,F,1
2979,Male,22,25 - 45,Caucasian,0,0,0,3,F,1
2980,Male,67,Greater than 45,Caucasian,0,0,0,6,F,0
2981,Male,33,25 - 45,Caucasian,0,0,0,6,F,0
2982,Male,23,25 - 45,African-American,0,0,1,2,M,0
2983,Male,31,25 - 45,Caucasian,0,0,0,6,M,1
2984,Female,58,Greater than 45,Caucasian,0,0,0,0,M,0
2985,Female,33,25 - 45,African-American,0,0,0,0,F,0
2986,Male,37,25 - 45,African-American,0,0,0,4,M,0
2987,Female,23,Less than 25,African-American,0,1,1,2,M,0
2988,Female,23,Less than 25,Hispanic,0,0,0,1,F,1
2989,Male,29,Greater than 45,African-American,0,0,0,0,M,0
2990,Female,26,25 - 45,Caucasian,0,0,0,0,F,0
2991,Male,52,Greater than 45,Caucasian,0,0,0,2,F,1
2992,Female,50,Greater than 45,Caucasian,0,0,0,2,F,0
2993,Male,31,25 - 45,Hispanic,0,0,0,2,M,0
2994,Male,28,25 - 45,African-American,0,0,0,10,F,1
2995,Male,51,Greater than 45,Hispanic,0,0,0,0,F,0
2996,Male,24,25 - 45,African-American,0,0,0,7,M,1
2997,Female,49,Greater than 45,Other,0,0,0,0,M,0
2998,Male,22,Less than 25,African-American,1,0,0,6,M,0
2999,Male,27,25 - 45,African-American,0,0,0,2,F,1
3000,Male,22,Greater than 45,Caucasian,0,0,0,0,F,1
3001,Male,24,25 - 45,African-American,0,0,0,0,M,0
3002,Male,36,25 - 45,African-American,0,0,0,10,M,1
3003,Male,28,25 - 45,African-American,0,0,0,4,F,1
3004,Male,37,Greater than 45,Caucasian,0,0,0,5,F,0
3005,Male,37,Less than 25,African-American,0,0,0,4,M,1
3006,Male,24,Less than 25,African-American,0,0,0,4,F,0
3007,Male,21,Less than 25,Other,0,0,0,0,M,1
3008,Male,50,Greater than 45,African-American,0,0,0,21,F,0
3009,Male,52,25 - 45,Caucasian,0,0,0,0,M,1
3010,Male,23,25 - 45,African-American,0,0,0,4,M,1
3011,Male,29,25 - 45,Caucasian,0,0,0,2,F,1
3012,Female,21,Less than 25,Caucasian,0,1,0,6,F,1
3013,Male,23,Less than 25,African-American,0,0,0,4,F,0
3014,Male,58,25 - 45,African-American,0,0,0,2,M,0
3015,Male,53,Greater than 45,African-American,0,0,0,2,F,1
3016,Female,32,Less than 25,Caucasian,0,0,0,0,F,0
3017,Male,49,Greater than 45,Hispanic,0,0,0,2,M,0
3018,Male,30,25 - 45,African-American,0,0,0,2,F,0
3019,Female,35,25 - 45,Hispanic,0,0,0,0,M,0
3020,Female,23,25 - 45,Caucasian,0,0,0,1,F,0
3021,Male,33,25 - 45,African-American,0,0,0,1,M,0
3022,Male,52,Greater than 45,African-American,0,0,0,15,F,1
3023,Male,58,Greater than 45,African-American,0,0,0,0,F,1
3024,Female,21,25 - 45,Caucasian,0,0,0,2,M,0
3025,Female,30,25 - 45,African-American,0,0,0,0,F,0
3026,Male,23,Less than 25,African-American,1,0,0,8,F,1
3027,Male,54,Greater than 45,Other,0,0,0,0,F,0
3028,Female,50,25 - 45,African-American,0,0,0,1,F,1
3029,Male,22,Less than 25,Caucasian,0,1,0,2,F,1
3030,Male,56,Greater than 45,Caucasian,0,0,0,0,F,0
3031,Male,48,Greater than 45,Caucasian,0,0,0,1,F,0
3032,Male,44,25 - 45,Caucasian,0,0,0,17,M,1
3033,Male,29,25 - 45,Hispanic,0,0,0,4,F,0
3034,Male,51,Greater than 45,African-American,0,0,0,4,F,0
3035,Male,28,25 - 45,Hispanic,1,0,0,2,F,1
3036,Male,24,Less than 25,African-American,0,0,0,0,M,0
3037,Male,46,25 - 45,African-American,0,0,0,0,M,1
3038,Male,59,Greater than 45,African-American,0,0,0,0,F,1
3039,Male,34,25 - 45,African-American,0,0,0,15,F,1
3040,Male,26,25 - 45,African-American,0,1,0,0,F,1
3041,Male,36,25 - 45,Caucasian,0,1,1,0,F,0
3042,Male,28,25 - 45,Caucasian,0,0,3,8,F,1
3043,Female,52,Greater than 45,Caucasian,0,0,0,2,M,0
3044,Male,34,25 - 45,African-American,0,0,0,14,F,0
3045,Male,36,25 - 45,African-American,0,0,0,1,F,0
3046,Female,25,Greater than 45,African-American,0,0,0,2,M,0
3047,Male,55,25 - 45,African-American,0,0,0,2,M,1
3048,Male,23,Greater than 45,African-American,0,0,0,0,F,0
3049,Male,27,25 - 45,Other,0,0,0,0,M,0
3050,Female,38,25 - 45,African-American,0,0,0,0,M,0
